fips,pm25,poverty,pop_density,med_house_value,pct_blk,med_household_income,pct_owner_occ,pct_hispanic,education,population,pct_asian,pct_native,pct_white,confirmed_covid_cases,covid_deaths,covid_recoveries,days_since_state_of_emergency,days_since_closing_K-12,days_since_closing_day_cares,days_since_banning_visitors_to_nursing_homes,days_since_shelter_in_place,days_since_closing_non-essential_businesses,religious_gatherings_exempt,liquor_stores_open,firearms_sellers_open,days_since_closing_restaurants_except_takeout,days_since_closing_gyms,days_since_closing_movie_theaters,froze_evictions,order_freezing_utility_shutoffs
1059,0.5257362434014408,0.33966455151967945,0.0006875689572649744,0.055635245901639346,0.044004818971529996,0.17462956581667813,0.705619982158787,0.16907615243167803,0.5215937979918537,0.0030823062115343056,0.0037727474478473104,0.0154714349121806,0.8391034176653349,0.0008593688162194556,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1061,0.5964455026142947,0.4109427048406661,0.0006369918762850952,0.06024590163934426,0.0954663848099355,0.15466919365954515,0.7080828323313292,0.038767883432109004,0.4556922160991954,0.0025820900222765053,0.00411460496017515,0.00792722056547507,0.8633498169189541,6.219116433167113e-05,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1063,0.6466742488819809,0.6884842517631611,0.00017774156508069678,0.03370901639344262,0.796700688345597,0.01392143349414196,0.6873096446700511,0.0169712793733681,0.4869358725192895,0.0007930570666356099,0.0,0.00569665321623546,0.171492997863755,0.0003448782749301763,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1065,0.6562524459529214,0.44892820620401236,0.00031783847010836806,0.06065573770491804,0.5876267884731651,0.08944693314955202,0.71474019088017,0.00873245113186001,0.3914916433913128,0.0014329099272166132,0.002619735339558,0.00194800832941493,0.396184590582387,0.0003335707905062361,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1067,0.6121088762732372,0.21277227727934017,0.0004200720148829811,0.08360655737704918,0.2773300630693761,0.24484838042729148,0.8280101964312491,0.0261621116561551,0.43552229845045254,0.0016544469724293828,0.0,0.000233590282644242,0.7112240130810559,0.0001526510397231928,5.244663554832957e-05,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1069,0.6364021639548825,0.3032199025863284,0.0024945869265624553,0.09938524590163934,0.269070070530512,0.21802205375603032,0.6557715333859829,0.0329365992026986,0.35727174630415137,0.010292906239223961,0.008365915363385459,0.00292279975467648,0.69368100275989,0.0005540667367730702,0.0002097865421933183,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1071,0.616686425261322,0.33919363914584344,0.0006676955260733157,0.0735655737704918,0.0345337274926095,0.1690902825637491,0.7409095316590708,0.0288900833109379,0.40324807042033595,0.005117634487445276,0.004127154758705421,0.011805582216762,0.9101240066034479,0.0002996483372344155,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1073,0.7667507268149325,0.2784755856861083,0.008237607966906507,0.12387295081967213,0.426891067023089,0.27387146795313577,0.627991292483635,0.0379577264158377,0.27203580822500484,0.06530975474056595,0.0155328447685379,0.00237008480175544,0.5191622265461621,0.005766817056209505,0.0025698851418681492,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1075,0.5896690948992586,0.35816592358702215,0.00031670761864099754,0.044774590163934425,0.1118208569583,0.14272915230875258,0.764479410780047,0.0156463073279265,0.4224135314529627,0.0013384323495979353,0.0,0.0,0.8746859972726619,7.349864875561135e-05,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1077,0.6156828339826658,0.24386998055556475,0.0019205599598431215,0.10543032786885247,0.10113949343846199,0.2246467953135768,0.6848418756815698,0.0260517362423719,0.2714382008574061,0.009127583748826705,0.0066101420316466,0.00450396932548469,0.870130150672355,0.000384454470413967,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1079,0.6048431459469724,0.27369387333419015,0.0006635462259283727,0.07551229508196722,0.10934249796508999,0.20957098552722256,0.790960892982593,0.0213137981972205,0.462711222676794,0.0032436311318077083,0.0013264598595158401,0.0566157185493353,0.7820686744445451,9.045987539152165e-05,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1081,0.6761915793370457,0.3617265321389384,0.003635711644954787,0.13473360655737704,0.23024477829326898,0.2400758097863542,0.603321375035791,0.0368203305982284,0.2203203102611949,0.015733289600316273,0.0412902496751147,0.0014188226283375301,0.70304544626994,0.0023067268224838022,0.001468505795353228,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1083,0.6476315458939687,0.21673028855071208,0.0023033342644764076,0.12233606557377051,0.133989597214461,0.312474155754652,0.7801780489323291,0.0588810557537721,0.39145132750512157,0.009173832206633752,0.0126166014701457,0.00916691742251644,0.807537720844259,0.000271379626174565,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1085,0.6532262718406135,0.4852965199330765,0.00019543893311352588,0.03360655737704918,0.742575224697147,0.09170399724328046,0.736602870813397,0.006838608831574829,0.49024847974679864,0.0009723069780505016,0.0,0.00127002735443533,0.248729972645565,0.0004522993769576082,0.00015733990664498873,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1087,0.6834215287303039,0.4446748883597075,0.00043135447203993503,0.0471311475409836,0.8260732654560721,0.10239490006891797,0.657457116668849,0.0172142332318673,0.32910987494106614,0.0018455808558717813,0.0026241209194919697,0.00330639235855988,0.15875931562926401,0.00023180343069077424,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1089,0.7037708937655032,0.20637036855850555,0.006187844879192274,0.1507172131147541,0.240552634522877,0.37240696071674706,0.6722613867929721,0.0483667076854234,0.2303976455984242,0.035368879482064804,0.0253747622776597,0.0055235484953574205,0.68194149233695,0.0013455906464488845,0.0002097865421933183,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1091,0.64050667685267,0.3697698290707605,0.0002745793959228865,0.057889344262295084,0.538335551233494,0.10872674017918674,0.7122811534500509,0.00588596581021599,0.3954721943283136,0.0018935128763827248,0.0,0.0026102978810523102,0.45321936738663104,0.000384454470413967,0.00015733990664498873,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1093,0.5627343699459845,0.2870828921293309,0.0005572243944184501,0.054303278688524595,0.0366093776072084,0.1309786354238456,0.753603013429414,0.0250959452694811,0.4558174284258295,0.0029261310124728225,0.00163524111463374,0.0040714166527615605,0.9306190555648259,0.0005088367990773092,0.000367126448838307,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1095,0.6247629141887491,0.36719341989850146,0.0023306647360242746,0.09118852459016395,0.0258132324347049,0.19212611991729842,0.7036623108665749,0.13622365862630698,0.44414783704264105,0.009381108485413514,0.00599085606180041,0.00408849650533396,0.9237164328130749,0.0024819928310548752,0.0004195730843866366,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1097,0.616281522066151,0.3215796579277347,0.004678211822143048,0.09538934426229508,0.35555480527373107,0.22379393521709165,0.6489081119931209,0.0288743280623356,0.3401823332257351,0.04102357047205315,0.019575120761879,0.00702987273880466,0.58761054263865,0.00715198389814218,0.0037237111239313996,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1099,0.5981267514601158,0.5418688919227189,0.0002880900997844484,0.07120901639344263,0.41497768687244296,0.08574259131633358,0.608909068597374,0.014038676087765,0.37570263537002313,0.0020890042162352088,0.00557828188917813,0.016084046113796997,0.549181851989587,7.349864875561135e-05,5.244663554832957e-05,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1101,0.7457821205032337,0.348359564176523,0.0040077625613040855,0.09631147540983608,0.576652081377979,0.23950723638869745,0.5858073134079139,0.0341454386823007,0.356840285037331,0.02243327496322406,0.0268968586548927,0.0018242626938279102,0.36512573752649397,0.002578106448658367,0.0004195730843866366,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1103,0.653466641705374,0.24622167445196425,0.0028504545446744814,0.09989754098360658,0.127835328486761,0.2546778084079945,0.721377557726855,0.0813535702892833,0.3917218543015537,0.01175562512960957,0.006505935091754671,0.00621211866825607,0.805611054213327,0.000440991892533668,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1105,0.6617263209780643,0.7472008358876512,0.00017994241387301297,0.03319672131147541,0.6944971537001899,0.029057546519641625,0.7275089314712571,0.00938224752266498,0.5017415016423349,0.0008980321528785852,0.00221378874130297,0.0006325110689437071,0.299177735610373,9.045987539152165e-05,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1107,0.6153243605617814,0.40124846959051125,0.00031660874692006325,0.06557377049180328,0.41220809932013,0.14877670572019294,0.7395750332005309,0.0459158537786974,0.4543126695261297,0.0019687780325569333,0.000640457187900286,0.0012316484382697802,0.55975958222485,0.0003222633060822959,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1109,0.6136944737856732,0.46011726002464776,0.0006868007606040157,0.08596311475409836,0.380115558482771,0.12482770503101306,0.592794665281025,0.00787354429242882,0.31692784288101594,0.0032666068110608877,0.0214052630003293,0.00625692303086549,0.5676136873933479,0.0004636068613815485,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1111,0.6339634690349287,0.29208018214578074,0.0005366611250580624,0.05655737704918033,0.201426419774962,0.18315816678152994,0.734120097188476,0.0294586692655267,0.47474798485849135,0.0021941773686786426,0.00301231505271551,0.00225923628953664,0.7727031097723042,0.0004636068613815485,0.0002097865421933183,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1113,0.6808948011772331,0.33751226771024584,0.001257111616047467,0.08719262295081968,0.42871867108721395,0.17910062026188836,0.598109058927001,0.0535962757459674,0.40702863495664166,0.005723618027747886,0.00889835603731125,0.00283441842887328,0.5025681548794939,0.0003561857593541165,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1115,0.6909672371345317,0.20647858028490185,0.0019154470991971173,0.11752049180327868,0.0945181316289831,0.29892315644383183,0.7894131542956608,0.0239273360364694,0.3691560390419317,0.008604788012716642,0.00844157331683962,0.0036079994502096102,0.8730671431516729,0.0004296844081097278,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1117,0.7288656985539502,0.11631074883227797,0.0037302911113509065,0.17520491803278687,0.120490767344659,0.4787474155754652,0.796726585639873,0.0573934611688859,0.2446232306941861,0.020880435951629858,0.020112562186111,0.00221526926408566,0.802788967201708,0.0018940036410099845,0.0006818062621282844,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1119,0.6254229980734494,0.5498899592762132,0.00019639431380786778,0.04211065573770492,0.7197535618020791,0.025361819434872507,0.649494749356053,0.00100115517905275,0.32483025805032895,0.0012445489705806328,0.0260300346553716,0.0006160954948016941,0.24651520985752803,0.0004805680880174588,0.00015733990664498873,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1121,0.7315000815433199,0.3342339057652042,0.0015146010062636875,0.06997950819672132,0.322844907838391,0.1793935217091661,0.712962078517528,0.022565630236455,0.4392664351648661,0.007937205884071458,0.00583379879600323,0.00428225656302365,0.6419661143176321,0.0003788007282019969,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1123,0.6521009017401849,0.3406644496207494,0.000784104873824277,0.07612704918032788,0.274264199232208,0.19962956581667815,0.728477626459144,0.023476720149621003,0.4324678457258333,0.003982913225018851,0.00381435180628015,0.00319913377300915,0.695220986317551,0.0017130838902269412,0.0011538259820632506,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1125,0.7176594642940417,0.2861414520633343,0.0021637539471697576,0.1357581967213115,0.316468893813678,0.2759562370778773,0.63150913939126,0.0360646515981049,0.25469167578202734,0.020380516861672745,0.0160125695276244,0.0019057964337844898,0.6443677168752701,0.0013738593575087351,0.00015733990664498873,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1127,0.6963335614674023,0.33017858900398567,0.0011285805855398548,0.06106557377049181,0.0621307738824369,0.18573397656788418,0.7607045853970279,0.0239560882576404,0.4334753205755679,0.0063455458971874,0.00494627323895617,0.00169010590296621,0.907803947715256,0.0005653742211970104,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1129,0.5887268677140822,0.35482046445734594,0.00021083577410549922,0.052971311475409844,0.24550862224358602,0.1775155065472088,0.838022307308141,0.0109355284503996,0.40637546250715517,0.001606812051219127,0.0037252899116745797,0.073724689058463,0.661118788679925,0.00023745717290274434,0.00010489327109665915,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1131,0.6510472855435658,0.5447342006190177,0.00016585321488923207,0.04989754098360656,0.6948838930520861,0.06072536181943486,0.649579390115668,0.00647608474419465,0.5439584111406593,0.0010290529444818457,0.0,0.00203534091960403,0.268572485891387,0.0004070694392618474,0.0002097865421933183,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
1133,0.5906292051267522,0.26391993704546607,0.0005375668128031632,0.055635245901639346,0.0037696335078534,0.15778773259820814,0.7897479527810269,0.0307434554973822,0.4934687349156349,0.0023230194320768604,0.00129842931937173,0.0038952879581151795,0.963392670157068,9.045987539152165e-05,0.0,0.0,0.3157894736842106,0.9636363636363636,0.9272727272727272,0.8387096774193548,0.6923076923076923,0.826923076923077,0,1,1,0.9285714285714285,0.7818181818181817,0.7818181818181817,0,0
4001,0.129806631950759,0.6246428111946257,8.565090232094983e-05,0.029508196721311483,0.007172618215374291,0.11005341144038591,0.783917626869331,0.0621487094879897,0.46834842803955423,0.007041649558698602,0.00399876960935097,0.7369480719219258,0.228768770448254,0.0032565555140947793,0.000367126448838307,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4003,0.2979970222728992,0.28253559978892745,0.0002813033461781406,0.11301229508196721,0.0374884185018887,0.24518435561681598,0.6916954314720811,0.35317036086760295,0.29155258442749155,0.012464405027950112,0.0187046143856065,0.0130029537769542,0.8492544286856879,0.000220495946266834,0.0,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4005,0.1776531899788167,0.31502800049629925,0.00010152334848509141,0.23340163934426228,0.0133293395237382,0.32243280496209503,0.605740756409172,0.14025403481746201,0.20555161039474737,0.013844728378945008,0.0207392826832695,0.266643844897552,0.6383106185412609,0.003171749380915228,0.0024125452352231603,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4007,0.23932483832493814,0.38235824206911434,0.0001527667120733929,0.12715163934426232,0.005936329588014979,0.18869745003445895,0.7385756403169341,0.18711610486891397,0.3123735162666863,0.00524697171634464,0.00910112359550562,0.16033707865168498,0.7695692883895129,7.915239096758145e-05,0.0,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4009,0.3169592490420337,0.35957686002520056,0.00011072690937991172,0.09579918032786887,0.0198526888249426,0.26847002067539627,0.692543127434613,0.32875735895879,0.35110583566818243,0.0037098789676868857,0.00649436363156366,0.126930489189261,0.7898043770954879,0.00010742110202743195,0.0,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4011,0.2321277905070058,0.18141578573609018,6.861250321853302e-05,0.050102459016393444,0.0224116161616162,0.3512577532736044,0.49178294573643394,0.46443602693602704,0.3311236056040976,0.0008998147486827112,0.0030513468013468,0.0458754208754209,0.909301346801347,1.1307484423940206e-05,0.0,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4012,0.8878521970126726,0.37481707220557425,6.085333880338403e-05,0.045184426229508204,0.00821216366359113,0.11324086836664368,0.7428186714542191,0.271194628278827,0.447891889271135,0.00200868837194931,0.007632481522631759,0.141249215013767,0.7687551326022901,9.045987539152165e-05,5.244663554832957e-05,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4013,0.6111990763388605,0.23542109815948076,0.006414794453876676,0.21434426229508197,0.0547002254159876,0.35680565127498276,0.613579858058467,0.308208230868849,0.322487988362015,0.4212367966594947,0.0415476292063331,0.0194406890785025,0.7761827757173221,0.027867295362800637,0.009178161220957675,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4015,0.6091548889253339,0.28740697243026747,0.00021185453663143027,0.12049180327868854,0.0109771721406942,0.19881116471399032,0.6863777270866228,0.162478647410513,0.313435957393816,0.02036576092973859,0.012190387452442,0.0235946113828713,0.9051071511763342,0.0008311001051596052,0.0008391461687732732,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4017,0.16288080599707228,0.49672637804953407,0.00014863133517558556,0.08739754098360657,0.008868037348788,0.1711405926946933,0.690586217920772,0.11341704613403199,0.40978653969741874,0.010723997324521764,0.00630145807460558,0.444579366174509,0.47775171335265204,0.00491310198220202,0.0013636125242565689,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4019,0.46098562042338,0.2931708389801878,0.001537450758360958,0.14344262295081966,0.035277261841953,0.2657563749138525,0.623900306056018,0.369537972113968,0.2734519716471786,0.10094483519604691,0.0289049368357258,0.0374611904028745,0.762415638772136,0.007796510510306772,0.005506896732574605,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4021,0.2922467661658596,0.2260840082399842,0.0010826096460378881,0.13965163934426228,0.0447487735900753,0.30463473466574775,0.7438121876957591,0.29870556869920695,0.3649676790203118,0.04152487602541347,0.0180810586079801,0.0495138437199949,0.8019875107511891,0.0027024887773217095,0.0007866995332249436,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4023,0.23858476695781042,0.4105118247242031,0.0005196925445673953,0.11782786885245904,0.005323716297441179,0.1746984838042729,0.661827608554763,0.835029194573244,0.5739996349792894,0.004571962105182263,0.00923063712862785,0.0077709084664262405,0.8512794092392242,0.0001978809774189536,0.0,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4025,0.2675125056747131,0.22158012179868797,0.0003808006412381543,0.20297131147540987,0.00567117006833003,0.25837353549276354,0.719270469861573,0.14449909857775597,0.19155415919806004,0.022205894965097762,0.0100024483073293,0.0142536001246411,0.915431013376661,0.000712371518708233,5.244663554832957e-05,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
4027,0.9957519585918132,0.3362679580858497,0.0005201102717074189,0.09067622950819672,0.0216427928729869,0.2056340454858718,0.6708527110387371,0.633549697106756,0.5720778168550764,0.020540554351643165,0.0131550457347146,0.0128807817965731,0.749856853470882,0.0006501803543765618,5.244663554832957e-05,0.0,0.4210526315789478,1.0,0.0,0.0,0.7692307692307693,0.0,1,1,1,0.9107142857142857,0.9272727272727272,0.9272727272727272,47,0
5001,0.5745424728379869,0.3358280757977529,0.0002513992157715162,0.051331967213114754,0.25805561686162,0.16607512060647825,0.637073678729497,0.0305672037077908,0.3949849821113972,0.0017534800726586048,0.0,0.0009931582432134189,0.7253365702935329,1.1307484423940206e-05,0.0,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
5003,0.5462774974111827,0.33889598890462685,0.0003050217557233743,0.0389344262295082,0.2567560987486,0.16753101309441762,0.736702463676563,0.053415786142084996,0.43833093425415803,0.0019924469435117177,0.00228855236889516,0.00243463017967571,0.717582899157618,8.480613317955155e-05,0.0,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
5005,0.4064075875532103,0.22096499504437184,0.0010291940500814216,0.09764344262295084,0.0017952885805089898,0.18343383873190902,0.758247142079477,0.0224896285693491,0.2538048679001019,0.004040649522452487,0.00417283291685873,0.0031538853441374103,0.9659137776268231,2.8268711059850514e-05,0.0,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
5007,0.4665283351385102,0.1440980985889177,0.0042377878155237525,0.14190573770491804,0.0168314155533246,0.37864403859407303,0.6637973985773801,0.164402656575797,0.32128303689477633,0.0256061964614681,0.0380801606301645,0.0143254305351765,0.878867093984091,0.0006219116433167114,0.0,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
5009,0.39597903890414143,0.23833582471049958,0.0008741520336362137,0.09364754098360657,0.004183651576914821,0.19877670572019293,0.7154001344989909,0.0241096331259386,0.30323275736345523,0.0036513504054514153,0.0051491096331259395,0.0077773010083673,0.96124758635486,2.2614968847880412e-05,0.0,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
5011,0.4846649128042778,0.39622589675587644,0.00023103818928612335,0.04538934426229509,0.290098648154914,0.16645416953824946,0.625082653735949,0.151077822433321,0.4111424451393998,0.0010428185454137077,0.0,0.0116002922908294,0.653818048958714,6.219116433167113e-05,5.244663554832957e-05,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
5015,0.3783840489802436,0.24060109600509122,0.0006113800898182698,0.09559426229508199,0.0120127658048553,0.20087008959338384,0.759788549413135,0.149962348047477,0.33055355676921394,0.0027203402301964994,0.0119769068024528,0.00674149245167999,0.926094596048338,3.392245327182062e-05,0.0,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
5017,0.5822700314548208,0.5090842373933125,0.00023019015673807046,0.030225409836065573,0.541381858488823,0.11081150930392833,0.642757660167131,0.0535747275078515,0.4279934291413846,0.0010307365071857426,0.0039719194531683,0.00221688527618696,0.437188250508036,5.0883679907730926e-05,0.0,0.0,0.4210526315789478,0.9818181818181818,0.0,0.9354838709677419,0.0,0.0,0,1,1,0.9107142857142857,0.9272727272727272,0.0,0,0
